task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,7,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,0.2683823529411765,0.0,0.7999999999999999,1.1176470588235294,1.1176470588235294,0.0
near_intrinsic_branching_mdp,pessimistic,7,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,0.0017156862745098718,0.3940285000290664,0.7999999999999999,0.5176470588235295,0.0,0.5820855000871992
near_intrinsic_branching_mdp,support_masked,7,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,0.2683823529411765,0.0,0.7999999999999999,1.1176470588235294,1.1176470588235294,0.0
near_intrinsic_branching_mdp,greedy,8,20,0.8,0.95,0.744575,0.95,0.0,1,6.0,8.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,8,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.301334610147961,0.4356890720200312,0.7999999999999999,0.2409531711231316,0.0,0.6414269805898186
near_intrinsic_branching_mdp,support_masked,8,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.005494505494505457,0.0,0.7999999999999999,0.9065934065934066,0.9065934065934066,0.0
near_intrinsic_branching_mdp,greedy,9,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.2695433436532509,0.0,0.7999999999999999,1.139512383900929,1.139512383900929,0.0
near_intrinsic_branching_mdp,pessimistic,9,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.006857676967206554,0.379551587115827,0.7999999999999999,0.551455383842796,0.0008576225534477899,0.5505977612893482
near_intrinsic_branching_mdp,support_masked,9,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.2695433436532509,0.0,0.7999999999999999,1.139512383900929,1.139512383900929,0.0
near_intrinsic_branching_mdp,greedy,10,20,0.8,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.6222222222222222,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,pessimistic,10,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,50.0,0.0,0.6666666666666666,-0.4686274509803921,0.39004750004844396,0.7999999999999999,0.058823529411764705,0.0,0.5820855000871992
near_intrinsic_branching_mdp,support_masked,10,20,0.8,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.6222222222222222,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,greedy,11,20,0.8,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,11,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.2783125098426767,0.38259030834547914,0.7999999999999999,0.1237968528539774,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,11,20,0.8,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,12,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,0.1642156862745098,0.0,0.7999999999999999,0.9718137254901961,0.9718137254901961,0.0
near_intrinsic_branching_mdp,pessimistic,12,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.1068237215906428,0.39621487062830935,0.7999999999999999,0.36525461369246714,0.0,0.5820855000871992
near_intrinsic_branching_mdp,support_masked,12,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,0.1642156862745098,0.0,0.7999999999999999,0.9718137254901961,0.9718137254901961,0.0
near_intrinsic_branching_mdp,greedy,13,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
near_intrinsic_branching_mdp,pessimistic,13,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.09193403269911611,0.3845808083357903,0.7999999999999999,0.43890378425559273,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,13,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
near_intrinsic_branching_mdp,greedy,14,20,0.8,0.7,0.744575,0.95,0.25,1,1.0,6.0,2.0,0.6666666666666666,0.5666666666666668,0.0,0.7,1.5,1.5,0.0
near_intrinsic_branching_mdp,pessimistic,14,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.25241228070175437,0.38353258709644944,0.7999999999999999,0.1927631578947368,0.0,0.5505977612893482
near_intrinsic_branching_mdp,support_masked,14,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.014254385964912316,0.0,0.7999999999999999,0.7927631578947368,0.7927631578947368,0.0
near_intrinsic_branching_mdp,greedy,15,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,0.09523809523809527,0.0,0.7999999999999999,0.9285714285714286,0.9285714285714286,0.0
near_intrinsic_branching_mdp,pessimistic,15,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.18984056280182413,0.427617987059879,0.7999999999999999,0.28714444798161,0.0,0.6414269805898186
near_intrinsic_branching_mdp,support_masked,15,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,0.09523809523809527,0.0,0.7999999999999999,0.9285714285714286,0.9285714285714286,0.0
near_intrinsic_branching_mdp,greedy,16,20,0.8,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,pessimistic,16,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.26076865019355383,0.3775610871255158,0.7999999999999999,0.17642843180134582,0.0,0.5505977612893482
near_intrinsic_branching_mdp,support_masked,16,20,0.8,0.55,0.744575,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.21754385964912273,0.0,0.55,0.8859649122807016,0.8859649122807016,0.0
near_intrinsic_branching_mdp,greedy,17,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.08173076923076916,0.0,0.7999999999999999,0.6778846153846154,0.6778846153846154,0.0
near_intrinsic_branching_mdp,pessimistic,17,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.36081900052233823,0.4218800784900916,0.7999999999999999,0.0625,0.0,0.6000000000000001
near_intrinsic_branching_mdp,support_masked,17,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.08173076923076916,0.0,0.7999999999999999,0.6778846153846154,0.6778846153846154,0.0
near_intrinsic_branching_mdp,greedy,18,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
near_intrinsic_branching_mdp,pessimistic,18,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.40301985522319295,0.41044188680650434,0.7999999999999999,0.16666666666666666,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,18,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
near_intrinsic_branching_mdp,greedy,19,20,0.8,0.95,0.744575,0.95,0.0,1,6.0,10.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,pessimistic,19,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.28507865803991933,0.427617987059879,0.7999999999999999,0.14428730512446716,0.0,0.6414269805898186
near_intrinsic_branching_mdp,support_masked,19,20,0.8,0.95,0.744575,0.95,0.0,1,6.0,10.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,20,20,0.8,0.55,0.744575,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.2846560846560846,0.0,0.55,0.8253968253968254,0.8253968253968254,0.0
near_intrinsic_branching_mdp,pessimistic,20,20,0.8,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,43.0,0.0,0.6666666666666666,-0.43310539201730625,0.41346189653509063,0.7999999999999999,0.1111111111111111,0.0,0.5656854249492381
near_intrinsic_branching_mdp,support_masked,20,20,0.8,0.55,0.744575,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.2846560846560846,0.0,0.55,0.8253968253968254,0.8253968253968254,0.0
near_intrinsic_branching_mdp,greedy,21,20,0.8,0.7,0.744575,0.95,0.25,1,2.0,4.0,2.0,0.6666666666666666,1.0666666666666667,0.0,0.7,2.0,2.0,0.0
