task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
spurious_bandit,greedy,134,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,4.0,4.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,134,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.0050000000000000044,0.12649110640673517,0.78,0.775,0.6485088935932648,0.12649110640673517
spurious_bandit,support_masked,134,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,4.0,4.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,135,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,pessimistic,135,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,0.020000000000000018,0.12649110640673517,0.78,0.8,0.6735088935932649,0.12649110640673517
spurious_bandit,support_masked,135,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,136,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,8.0,8.0,0.0,0.0,0.395,0.0,0.48,0.875,0.875,0.0
spurious_bandit,pessimistic,136,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,-0.015294117647058902,0.13719886811400708,0.78,0.7647058823529411,0.6275070142389341,0.13719886811400708
spurious_bandit,support_masked,136,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,8.0,8.0,0.0,0.0,0.395,0.0,0.48,0.875,0.875,0.0
spurious_bandit,greedy,137,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,pessimistic,137,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.030000000000000027,0.12649110640673517,0.78,0.75,0.6235088935932649,0.12649110640673517
spurious_bandit,support_masked,137,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,greedy,138,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.09499999999999997,0.0,0.78,0.875,0.875,0.0
spurious_bandit,pessimistic,138,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.09499999999999997,0.1414213562373095,0.78,0.875,0.7335786437626906,0.1414213562373095
spurious_bandit,support_masked,138,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.09499999999999997,0.0,0.78,0.875,0.875,0.0
spurious_bandit,greedy,139,100,0.8,0.78,0.56395,0.78,0.0,0,28.0,28.0,0.0,1.0,0.005714285714285672,0.0,0.78,0.7857142857142857,0.7857142857142857,0.0
spurious_bandit,pessimistic,139,100,0.8,0.78,0.56395,0.78,0.0,0,28.0,28.0,0.0,1.0,0.005714285714285672,0.15118578920369088,0.78,0.7857142857142857,0.6345284965105948,0.15118578920369088
spurious_bandit,support_masked,139,100,0.8,0.78,0.56395,0.78,0.0,0,28.0,28.0,0.0,1.0,0.005714285714285672,0.0,0.78,0.7857142857142857,0.7857142857142857,0.0
spurious_bandit,greedy,140,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.3533333333333334,0.0,0.48,0.8333333333333334,0.8333333333333334,0.0
spurious_bandit,pessimistic,140,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.0485714285714286,0.13522468075656266,0.78,0.8285714285714286,0.6933467478148659,0.13522468075656266
spurious_bandit,support_masked,140,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.3533333333333334,0.0,0.48,0.8333333333333334,0.8333333333333334,0.0
spurious_bandit,greedy,141,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,0.02645161290322573,0.0,0.78,0.8064516129032258,0.8064516129032258,0.0
spurious_bandit,pessimistic,141,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,0.02645161290322573,0.14368424162141993,0.78,0.8064516129032258,0.6627673712818059,0.14368424162141993
spurious_bandit,support_masked,141,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,0.02645161290322573,0.0,0.78,0.8064516129032258,0.8064516129032258,0.0
spurious_bandit,greedy,142,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,pessimistic,142,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,support_masked,142,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,greedy,143,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,pessimistic,143,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,support_masked,143,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,greedy,144,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,7.0,7.0,0.0,0.0,0.0942857142857143,0.0,0.62,0.7142857142857143,0.7142857142857143,0.0
spurious_bandit,pessimistic,144,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.08232558139534885,0.12199885626608374,0.78,0.6976744186046512,0.5756755623385674,0.12199885626608374
spurious_bandit,support_masked,144,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,7.0,7.0,0.0,0.0,0.0942857142857143,0.0,0.62,0.7142857142857143,0.7142857142857143,0.0
spurious_bandit,greedy,145,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.022424242424242458,0.0,0.78,0.7575757575757576,0.7575757575757576,0.0
spurious_bandit,pessimistic,145,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.022424242424242458,0.1392621247645583,0.78,0.7575757575757576,0.6183136328111993,0.1392621247645583
spurious_bandit,support_masked,145,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.022424242424242458,0.0,0.78,0.7575757575757576,0.7575757575757576,0.0
spurious_bandit,greedy,146,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,7.0,7.0,0.0,0.0,0.2371428571428571,0.0,0.62,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,pessimistic,146,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.05777777777777782,0.13333333333333333,0.78,0.7222222222222222,0.5888888888888889,0.13333333333333333
spurious_bandit,support_masked,146,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,7.0,7.0,0.0,0.0,0.2371428571428571,0.0,0.62,0.8571428571428571,0.8571428571428571,0.0
spurious_bandit,greedy,147,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.08111111111111113,0.0,0.78,0.8611111111111112,0.8611111111111112,0.0
spurious_bandit,pessimistic,147,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.08111111111111113,0.13333333333333333,0.78,0.8611111111111112,0.7277777777777779,0.13333333333333333
spurious_bandit,support_masked,147,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.08111111111111113,0.0,0.78,0.8611111111111112,0.8611111111111112,0.0
spurious_bandit,greedy,148,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,pessimistic,148,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.030000000000000027,0.12060453783110546,0.78,0.75,0.6293954621688945,0.12060453783110546
spurious_bandit,support_masked,148,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.030000000000000027,0.0,0.78,0.75,0.75,0.0
spurious_bandit,greedy,149,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.06210526315789466,0.0,0.78,0.8421052631578947,0.8421052631578947,0.0
spurious_bandit,pessimistic,149,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.06210526315789466,0.12977713690461004,0.78,0.8421052631578947,0.7123281262532847,0.12977713690461004
spurious_bandit,support_masked,149,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.06210526315789466,0.0,0.78,0.8421052631578947,0.8421052631578947,0.0
spurious_bandit,greedy,150,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,pessimistic,150,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.12977713690461004,0.78,0.8157894736842105,0.6860123367796005,0.12977713690461004
spurious_bandit,support_masked,150,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,greedy,151,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,151,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.08486486486486489,0.13151918984428584,0.78,0.8648648648648649,0.7333456750205791,0.13151918984428584
spurious_bandit,support_masked,151,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.08486486486486489,0.0,0.78,0.8648648648648649,0.8648648648648649,0.0
spurious_bandit,greedy,152,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.0,0.78,0.8484848484848485,0.8484848484848485,0.0
spurious_bandit,pessimistic,152,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.1392621247645583,0.78,0.8484848484848485,0.7092227237202902,0.1392621247645583
spurious_bandit,support_masked,152,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.0,0.78,0.8484848484848485,0.8484848484848485,0.0
spurious_bandit,greedy,153,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.014117647058823457,0.0,0.78,0.7941176470588235,0.7941176470588235,0.0
spurious_bandit,pessimistic,153,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.014117647058823457,0.13719886811400708,0.78,0.7941176470588235,0.6569187789448164,0.13719886811400708
spurious_bandit,support_masked,153,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.014117647058823457,0.0,0.78,0.7941176470588235,0.7941176470588235,0.0
spurious_bandit,greedy,154,100,0.8,0.36,0.56395,0.78,0.42000000000000004,6,8.0,8.0,0.0,0.0,0.515,0.0,0.36,0.875,0.875,0.0
spurious_bandit,pessimistic,154,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.037142857142857144,0.13522468075656266,0.78,0.7428571428571429,0.6076324621005802,0.13522468075656266
spurious_bandit,support_masked,154,100,0.8,0.36,0.56395,0.78,0.42000000000000004,6,8.0,8.0,0.0,0.0,0.515,0.0,0.36,0.875,0.875,0.0
spurious_bandit,greedy,155,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,pessimistic,155,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.12977713690461004,0.78,0.8157894736842105,0.6860123367796005,0.12977713690461004
spurious_bandit,support_masked,155,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,greedy,156,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,156,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.020000000000000018,0.11925695879998878,0.78,0.8,0.6807430412000113,0.11925695879998878
spurious_bandit,support_masked,156,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,157,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.0,0.78,0.7837837837837838,0.7837837837837838,0.0
spurious_bandit,pessimistic,157,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.13151918984428584,0.78,0.7837837837837838,0.652264593939498,0.13151918984428584
spurious_bandit,support_masked,157,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.0,0.78,0.7837837837837838,0.7837837837837838,0.0
spurious_bandit,greedy,158,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.03249999999999997,0.0,0.78,0.8125,0.8125,0.0
spurious_bandit,pessimistic,158,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.03249999999999997,0.1414213562373095,0.78,0.8125,0.6710786437626906,0.1414213562373095
spurious_bandit,support_masked,158,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.03249999999999997,0.0,0.78,0.8125,0.8125,0.0
spurious_bandit,greedy,159,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.0,0.78,0.8484848484848485,0.8484848484848485,0.0
spurious_bandit,pessimistic,159,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.1392621247645583,0.78,0.8484848484848485,0.7092227237202902,0.1392621247645583
spurious_bandit,support_masked,159,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.06848484848484848,0.0,0.78,0.8484848484848485,0.8484848484848485,0.0
spurious_bandit,greedy,160,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.0,0.78,0.7837837837837838,0.7837837837837838,0.0
spurious_bandit,pessimistic,160,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.13151918984428584,0.78,0.7837837837837838,0.652264593939498,0.13151918984428584
spurious_bandit,support_masked,160,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.0,0.78,0.7837837837837838,0.7837837837837838,0.0
spurious_bandit,greedy,161,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,161,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,0.38,0.46188021535170065,0.62,1.0,0.5381197846482993,0.46188021535170065
spurious_bandit,support_masked,161,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,162,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,pessimistic,162,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.12977713690461004,0.78,0.8157894736842105,0.6860123367796005,0.12977713690461004
spurious_bandit,support_masked,162,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.0,0.78,0.8157894736842105,0.8157894736842105,0.0
spurious_bandit,greedy,163,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,0.033953488372093,0.0,0.78,0.813953488372093,0.813953488372093,0.0
spurious_bandit,pessimistic,163,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,0.033953488372093,0.12199885626608374,0.78,0.813953488372093,0.6919546321060093,0.12199885626608374
spurious_bandit,support_masked,163,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,0.033953488372093,0.0,0.78,0.813953488372093,0.813953488372093,0.0
spurious_bandit,greedy,164,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.07294117647058818,0.0,0.78,0.8529411764705882,0.8529411764705882,0.0
spurious_bandit,pessimistic,164,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.07294117647058818,0.13719886811400708,0.78,0.8529411764705882,0.7157423083565811,0.13719886811400708
spurious_bandit,support_masked,164,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.07294117647058818,0.0,0.78,0.8529411764705882,0.8529411764705882,0.0
spurious_bandit,greedy,165,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,pessimistic,165,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,support_masked,165,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,greedy,166,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.32000000000000006,0.0,0.48,0.8,0.8,0.0
spurious_bandit,pessimistic,166,100,0.8,0.78,0.56395,0.78,0.0,0,46.0,46.0,0.0,1.0,-0.08434782608695657,0.11795356492391772,0.78,0.6956521739130435,0.5776986089891257,0.11795356492391772
spurious_bandit,support_masked,166,100,0.8,0.48,0.56395,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.32000000000000006,0.0,0.48,0.8,0.8,0.0
spurious_bandit,greedy,167,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,167,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,0.14857142857142858,0.12344267996967354,0.78,0.9285714285714286,0.8051287486017551,0.12344267996967354
spurious_bandit,support_masked,167,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,0.14857142857142858,0.0,0.78,0.9285714285714286,0.9285714285714286,0.0
spurious_bandit,greedy,168,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.010769230769230753,0.0,0.78,0.7692307692307693,0.7692307692307693,0.0
spurious_bandit,pessimistic,168,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.010769230769230753,0.12810252304406972,0.78,0.7692307692307693,0.6411282461866996,0.12810252304406972
spurious_bandit,support_masked,168,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.010769230769230753,0.0,0.78,0.7692307692307693,0.7692307692307693,0.0
spurious_bandit,greedy,169,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,9.0,9.0,0.0,0.0,0.1577777777777778,0.0,0.62,0.7777777777777778,0.7777777777777778,0.0
spurious_bandit,pessimistic,169,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,-0.09250000000000003,0.1414213562373095,0.78,0.6875,0.5460786437626906,0.1414213562373095
spurious_bandit,support_masked,169,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,9.0,9.0,0.0,0.0,0.1577777777777778,0.0,0.62,0.7777777777777778,0.7777777777777778,0.0
spurious_bandit,greedy,170,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,pessimistic,170,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.1133333333333334,0.13333333333333333,0.78,0.6666666666666666,0.5333333333333333,0.13333333333333333
spurious_bandit,support_masked,170,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.1133333333333334,0.0,0.78,0.6666666666666666,0.6666666666666666,0.0
spurious_bandit,greedy,171,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,pessimistic,171,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,support_masked,171,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.0,0.78,0.8108108108108109,0.8108108108108109,0.0
spurious_bandit,greedy,172,100,0.8,0.45,0.56395,0.78,0.33,2,4.0,4.0,0.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,pessimistic,172,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.09804878048780485,0.12493900951088487,0.78,0.8780487804878049,0.75310977097692,0.12493900951088487
spurious_bandit,support_masked,172,100,0.8,0.45,0.56395,0.78,0.33,2,4.0,4.0,0.0,0.0,0.55,0.0,0.45,1.0,1.0,0.0
spurious_bandit,greedy,173,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,9.0,9.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,173,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,9.0,9.0,0.0,0.0,0.38,0.26666666666666666,0.62,1.0,0.7333333333333334,0.26666666666666666
spurious_bandit,support_masked,173,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,9.0,9.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,174,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,6.0,6.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,174,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.07294117647058818,0.13719886811400708,0.78,0.8529411764705882,0.7157423083565811,0.13719886811400708
spurious_bandit,support_masked,174,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,6.0,6.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,175,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.04051282051282046,0.0,0.78,0.8205128205128205,0.8205128205128205,0.0
spurious_bandit,pessimistic,175,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.04051282051282046,0.12810252304406972,0.78,0.8205128205128205,0.6924102974687507,0.12810252304406972
spurious_bandit,support_masked,175,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.04051282051282046,0.0,0.78,0.8205128205128205,0.8205128205128205,0.0
spurious_bandit,greedy,176,100,0.8,0.42,0.56395,0.78,0.36000000000000004,3,4.0,4.0,0.0,0.0,0.33,0.0,0.42,0.75,0.75,0.0
spurious_bandit,pessimistic,176,100,0.8,0.78,0.56395,0.78,0.0,0,47.0,47.0,0.0,1.0,-0.09914893617021281,0.11669199319831565,0.78,0.6808510638297872,0.5641590706314715,0.11669199319831565
spurious_bandit,support_masked,176,100,0.8,0.42,0.56395,0.78,0.36000000000000004,3,4.0,4.0,0.0,0.0,0.33,0.0,0.42,0.75,0.75,0.0
spurious_bandit,greedy,177,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,pessimistic,177,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.0094736842105263,0.12977713690461004,0.78,0.7894736842105263,0.6596965473059163,0.12977713690461004
spurious_bandit,support_masked,177,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.38,0.0,0.62,1.0,1.0,0.0
spurious_bandit,greedy,178,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.03581395348837213,0.0,0.78,0.7441860465116279,0.7441860465116279,0.0
spurious_bandit,pessimistic,178,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.03581395348837213,0.12199885626608374,0.78,0.7441860465116279,0.6221871902455441,0.12199885626608374
spurious_bandit,support_masked,178,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.03581395348837213,0.0,0.78,0.7441860465116279,0.7441860465116279,0.0
spurious_bandit,greedy,179,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.17393939393939395,0.0,0.78,0.6060606060606061,0.6060606060606061,0.0
spurious_bandit,pessimistic,179,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.17393939393939395,0.1392621247645583,0.78,0.6060606060606061,0.4667984812960478,0.1392621247645583
spurious_bandit,support_masked,179,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.17393939393939395,0.0,0.78,0.6060606060606061,0.6060606060606061,0.0
spurious_bandit,greedy,180,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,pessimistic,180,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.020000000000000018,0.11925695879998878,0.78,0.8,0.6807430412000113,0.11925695879998878
spurious_bandit,support_masked,180,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.020000000000000018,0.0,0.78,0.8,0.8,0.0
spurious_bandit,greedy,181,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,-0.07268292682926836,0.0,0.78,0.7073170731707317,0.7073170731707317,0.0
spurious_bandit,pessimistic,181,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,-0.07268292682926836,0.12493900951088487,0.78,0.7073170731707317,0.5823780636598468,0.12493900951088487
spurious_bandit,support_masked,181,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,-0.07268292682926836,0.0,0.78,0.7073170731707317,0.7073170731707317,0.0
