task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,greedy,154,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,259.0,0.0,0.6666666666666666,0.05720012922026082,0.0,0.0,0.7999999999999999,0.855095066540572,0.855095066540572,0.0
linear_intrinsic_branching_mdp,support_masked,154,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,259.0,0.0,0.6666666666666666,0.05681003564182163,0.0,0.0,0.7999999999999999,0.8539247858052544,0.8539247858052544,0.0
linear_intrinsic_branching_mdp,greedy,155,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,18.0,0.0,0.6666666666666666,0.040704278146928285,0.0,0.0,0.7,0.7275547655862391,0.7275547655862391,0.0
linear_intrinsic_branching_mdp,support_masked,155,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,18.0,0.0,0.6666666666666666,0.040704278146928285,0.0,0.0,0.7,0.7275547655862391,0.7275547655862391,0.0
linear_intrinsic_branching_mdp,greedy,156,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,22.0,0.0,0.6666666666666666,0.31128497320483145,0.0,0.0,0.7,1.1334947754595663,1.1334947754595663,0.0
linear_intrinsic_branching_mdp,support_masked,156,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,22.0,0.0,0.6666666666666666,0.31128497320483145,0.0,0.0,0.7,1.1334947754595663,1.1334947754595663,0.0
linear_intrinsic_branching_mdp,greedy,157,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,21.0,0.0,0.6666666666666666,0.10196403778045533,0.0,0.0,0.7,0.7869986130301243,0.7869986130301243,0.0
linear_intrinsic_branching_mdp,support_masked,157,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,21.0,0.0,0.6666666666666666,0.10196403778045533,0.0,0.0,0.7,0.7869986130301243,0.7869986130301243,0.0
linear_intrinsic_branching_mdp,greedy,158,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,94.0,251.0,0.0,0.6666666666666666,-4.650062707941179e-05,0.0,0.0,0.7999999999999999,0.7991195937833689,0.7991195937833689,0.0
linear_intrinsic_branching_mdp,support_masked,158,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,94.0,251.0,0.0,0.6666666666666666,-0.00018808825158563489,0.0,0.0,0.7999999999999999,0.7986948309098503,0.7986948309098503,0.0
linear_intrinsic_branching_mdp,greedy,159,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,1.0,14.0,2.0,0.6666666666666666,0.38224845844820443,0.0,0.0,0.7,1.0684954890017355,1.0684954890017355,0.0
linear_intrinsic_branching_mdp,support_masked,159,100,0.0,1.0,0.55,0.74712,0.95,0.3999999999999999,0,99.0,123.0,0.0,0.3333333333333333,0.2405998949838791,0.0,0.0,0.55,0.7683424012993005,0.7683424012993005,0.0
linear_intrinsic_branching_mdp,greedy,160,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,94.0,250.0,0.0,0.6666666666666666,-0.06630456771307704,0.0,0.0,0.7999999999999999,0.7099506381743196,0.7099506381743196,0.0
linear_intrinsic_branching_mdp,support_masked,160,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,94.0,250.0,0.0,0.6666666666666666,-0.06644639095024917,0.0,0.0,0.7999999999999999,0.7095251684628032,0.7095251684628032,0.0
linear_intrinsic_branching_mdp,greedy,161,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,267.0,0.0,0.6666666666666666,-0.021274394018242604,0.0,0.0,0.7999999999999999,0.8030150061907616,0.8030150061907616,0.0
linear_intrinsic_branching_mdp,support_masked,161,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,267.0,0.0,0.6666666666666666,-0.021526266774840225,0.0,0.0,0.7999999999999999,0.8022593879209687,0.8022593879209687,0.0
linear_intrinsic_branching_mdp,greedy,162,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.004240936900690902,0.0,0.0,0.7999999999999999,0.8307029159883595,0.8307029159883595,0.0
linear_intrinsic_branching_mdp,support_masked,162,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.003932554778315185,0.0,0.0,0.7999999999999999,0.8297777696212324,0.8297777696212324,0.0
linear_intrinsic_branching_mdp,greedy,163,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,13.0,0.0,0.6666666666666666,0.2562964243016069,0.0,0.0,0.7,0.9826949204377898,0.9826949204377898,0.0
linear_intrinsic_branching_mdp,support_masked,163,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,13.0,0.0,0.6666666666666666,0.2562964243016069,0.0,0.0,0.7,0.9826949204377898,0.9826949204377898,0.0
linear_intrinsic_branching_mdp,greedy,164,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,281.0,0.0,0.6666666666666666,-0.04163844689937205,0.0,0.0,0.7999999999999999,0.7432936513454137,0.7432936513454137,0.0
linear_intrinsic_branching_mdp,support_masked,164,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,281.0,0.0,0.6666666666666666,-0.041698597686867456,0.0,0.0,0.7999999999999999,0.7431131989829275,0.7431131989829275,0.0
linear_intrinsic_branching_mdp,greedy,165,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.451085282352046,0.0,0.0,0.7,1.2881161427482035,1.2881161427482035,0.0
linear_intrinsic_branching_mdp,support_masked,165,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.451085282352046,0.0,0.0,0.7,1.2881161427482035,1.2881161427482035,0.0
linear_intrinsic_branching_mdp,greedy,166,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,17.0,0.0,0.6666666666666666,0.05726549593499375,0.0,0.0,0.7,0.8007813091147421,0.8007813091147421,0.0
linear_intrinsic_branching_mdp,support_masked,166,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,17.0,0.0,0.6666666666666666,0.05726549593499375,0.0,0.0,0.7,0.8007813091147421,0.8007813091147421,0.0
linear_intrinsic_branching_mdp,greedy,167,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,256.0,0.0,0.6666666666666666,-0.01675942931183309,0.0,0.0,0.7999999999999999,0.75454421813882,0.75454421813882,0.0
linear_intrinsic_branching_mdp,support_masked,167,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,256.0,0.0,0.6666666666666666,-0.016931747177032053,0.0,0.0,0.7999999999999999,0.7540272645432231,0.7540272645432231,0.0
linear_intrinsic_branching_mdp,greedy,168,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,273.0,0.0,0.6666666666666666,0.022209826722010478,0.0,0.0,0.7999999999999999,0.7978445033558994,0.7978445033558994,0.0
linear_intrinsic_branching_mdp,support_masked,168,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,273.0,0.0,0.6666666666666666,0.02207014383130194,0.0,0.0,0.7999999999999999,0.7974254546837738,0.7974254546837738,0.0
linear_intrinsic_branching_mdp,greedy,169,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,266.0,0.0,0.6666666666666666,-0.03529308128463634,0.0,0.0,0.7999999999999999,0.7902342419781896,0.7902342419781896,0.0
linear_intrinsic_branching_mdp,support_masked,169,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,95.0,266.0,0.0,0.6666666666666666,-0.035635544638716245,0.0,0.0,0.7999999999999999,0.7892068519159499,0.7892068519159499,0.0
linear_intrinsic_branching_mdp,greedy,170,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,12.0,0.0,0.6666666666666666,0.15894437478310566,0.0,0.0,0.7,0.858896784045106,0.858896784045106,0.0
linear_intrinsic_branching_mdp,support_masked,170,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,12.0,0.0,0.6666666666666666,0.15894437478310566,0.0,0.0,0.7,0.858896784045106,0.858896784045106,0.0
linear_intrinsic_branching_mdp,greedy,171,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,258.0,0.0,0.6666666666666666,-0.05302286396796017,0.0,0.0,0.7999999999999999,0.7313393744191592,0.7313393744191592,0.0
linear_intrinsic_branching_mdp,support_masked,171,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,258.0,0.0,0.6666666666666666,-0.05307183743265274,0.0,0.0,0.7999999999999999,0.7311924540250815,0.7311924540250815,0.0
linear_intrinsic_branching_mdp,greedy,172,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,14.0,0.0,0.6666666666666666,0.32446516237839784,0.0,0.0,0.7,1.0977024789175636,1.0977024789175636,0.0
linear_intrinsic_branching_mdp,support_masked,172,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,2.0,14.0,0.0,0.6666666666666666,0.32446516237839784,0.0,0.0,0.7,1.0977024789175636,1.0977024789175636,0.0
linear_intrinsic_branching_mdp,greedy,173,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,8.0,29.0,0.0,0.6666666666666666,0.3088457254246632,0.0,0.0,0.7,1.0557937503624992,1.0557937503624992,0.0
linear_intrinsic_branching_mdp,support_masked,173,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,8.0,29.0,0.0,0.6666666666666666,0.3088457254246632,0.0,0.0,0.7,1.0557937503624992,1.0557937503624992,0.0
linear_intrinsic_branching_mdp,greedy,174,100,0.0,1.0,0.95,0.74712,0.95,0.0,1,4.0,4.0,2.0,1.0,-0.11558569714971867,0.0,0.0,0.95,0.936394945198827,0.936394945198827,0.0
linear_intrinsic_branching_mdp,support_masked,174,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.17493535896009535,0.0,0.0,0.7,0.9146785068758286,0.9146785068758286,0.0
linear_intrinsic_branching_mdp,greedy,175,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,20.0,0.0,0.6666666666666666,0.3958685754486262,0.0,0.0,0.7,1.1798420302924348,1.1798420302924348,0.0
linear_intrinsic_branching_mdp,support_masked,175,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,4.0,20.0,0.0,0.6666666666666666,0.3958685754486262,0.0,0.0,0.7,1.1798420302924348,1.1798420302924348,0.0
linear_intrinsic_branching_mdp,greedy,176,100,0.0,1.0,0.55,0.74712,0.95,0.3999999999999999,0,96.0,112.0,0.0,0.3333333333333333,0.2792966423883777,0.0,0.0,0.55,0.8787461419363861,0.8787461419363861,0.0
linear_intrinsic_branching_mdp,support_masked,176,100,0.0,1.0,0.55,0.74712,0.95,0.3999999999999999,0,96.0,112.0,0.0,0.3333333333333333,0.2791664496169037,0.0,0.0,0.55,0.8783555636219642,0.8783555636219642,0.0
linear_intrinsic_branching_mdp,greedy,177,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,19.0,0.0,0.6666666666666666,0.39104612290582486,0.0,0.0,0.7,1.133522986672242,1.133522986672242,0.0
linear_intrinsic_branching_mdp,support_masked,177,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,19.0,0.0,0.6666666666666666,0.39104612290582486,0.0,0.0,0.7,1.133522986672242,1.133522986672242,0.0
linear_intrinsic_branching_mdp,greedy,178,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,27.0,0.0,0.6666666666666666,0.05067719188620349,0.0,0.0,0.7,0.7569733216767618,0.7569733216767618,0.0
linear_intrinsic_branching_mdp,support_masked,178,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,27.0,0.0,0.6666666666666666,0.05067719188620349,0.0,0.0,0.7,0.7569733216767618,0.7569733216767618,0.0
linear_intrinsic_branching_mdp,greedy,179,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,7.0,31.0,0.0,0.6666666666666666,0.13001296859191044,0.0,0.0,0.7,0.9019590441975976,0.9019590441975976,0.0
linear_intrinsic_branching_mdp,support_masked,179,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,7.0,31.0,0.0,0.6666666666666666,0.13001296859191044,0.0,0.0,0.7,0.9019590441975976,0.9019590441975976,0.0
linear_intrinsic_branching_mdp,greedy,180,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,272.0,0.0,0.6666666666666666,-0.08466614928327021,0.0,0.0,0.7999999999999999,0.7156256415307722,0.7156256415307722,0.0
linear_intrinsic_branching_mdp,support_masked,180,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,272.0,0.0,0.6666666666666666,-0.08482557748830637,0.0,0.0,0.7999999999999999,0.7151473569156638,0.7151473569156638,0.0
linear_intrinsic_branching_mdp,greedy,181,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,274.0,0.0,0.6666666666666666,-0.03661551431124832,0.0,0.0,0.7999999999999999,0.7245728648225214,0.7245728648225214,0.0
linear_intrinsic_branching_mdp,support_masked,181,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,274.0,0.0,0.6666666666666666,-0.03681770932490521,0.0,0.0,0.7999999999999999,0.7239662797815507,0.7239662797815507,0.0
linear_intrinsic_branching_mdp,greedy,182,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,16.0,0.0,0.6666666666666666,0.18286077410855794,0.0,0.0,0.7,0.9424234876624855,0.9424234876624855,0.0
linear_intrinsic_branching_mdp,support_masked,182,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,16.0,0.0,0.6666666666666666,0.18286077410855794,0.0,0.0,0.7,0.9424234876624855,0.9424234876624855,0.0
linear_intrinsic_branching_mdp,greedy,183,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,262.0,0.0,0.6666666666666666,-0.03490219210305275,0.0,0.0,0.7999999999999999,0.7618116584117729,0.7618116584117729,0.0
linear_intrinsic_branching_mdp,support_masked,183,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,262.0,0.0,0.6666666666666666,-0.035044935483571606,0.0,0.0,0.7999999999999999,0.7613834282702163,0.7613834282702163,0.0
linear_intrinsic_branching_mdp,greedy,184,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,264.0,0.0,0.6666666666666666,-0.08349958690290553,0.0,0.0,0.7999999999999999,0.7140064699603501,0.7140064699603501,0.0
linear_intrinsic_branching_mdp,support_masked,184,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,264.0,0.0,0.6666666666666666,-0.08349958690290553,0.0,0.0,0.7999999999999999,0.7140064699603501,0.7140064699603501,0.0
linear_intrinsic_branching_mdp,greedy,185,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,278.0,0.0,0.6666666666666666,-0.03672432445194407,0.0,0.0,0.7999999999999999,0.7770439425670226,0.7770439425670226,0.0
linear_intrinsic_branching_mdp,support_masked,185,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,97.0,278.0,0.0,0.6666666666666666,-0.03718267574075992,0.0,0.0,0.7999999999999999,0.775668888700575,0.775668888700575,0.0
linear_intrinsic_branching_mdp,greedy,186,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,266.0,0.0,0.6666666666666666,-0.04231813997120885,0.0,0.0,0.7999999999999999,0.7431865178334193,0.7431865178334193,0.0
linear_intrinsic_branching_mdp,support_masked,186,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,266.0,0.0,0.6666666666666666,-0.042449161054960625,0.0,0.0,0.7999999999999999,0.742793454582164,0.742793454582164,0.0
linear_intrinsic_branching_mdp,greedy,187,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,98.0,265.0,0.0,0.6666666666666666,0.03511589097199038,0.0,0.0,0.7999999999999999,0.8521797605800387,0.8521797605800387,0.0
linear_intrinsic_branching_mdp,support_masked,187,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,98.0,265.0,0.0,0.6666666666666666,0.034845739076028136,0.0,0.0,0.7999999999999999,0.851369304892152,0.851369304892152,0.0
linear_intrinsic_branching_mdp,greedy,188,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,261.0,0.0,0.6666666666666666,-0.010472219568484728,0.0,0.0,0.7999999999999999,0.7762422192628726,0.7762422192628726,0.0
linear_intrinsic_branching_mdp,support_masked,188,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,261.0,0.0,0.6666666666666666,-0.010472219568484728,0.0,0.0,0.7999999999999999,0.7762422192628726,0.7762422192628726,0.0
linear_intrinsic_branching_mdp,greedy,189,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,284.0,0.0,0.6666666666666666,-0.05825886909406913,0.0,0.0,0.7999999999999999,0.7098329676202977,0.7098329676202977,0.0
linear_intrinsic_branching_mdp,support_masked,189,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,99.0,284.0,0.0,0.6666666666666666,-0.05847650480659803,0.0,0.0,0.7999999999999999,0.709180060482711,0.709180060482711,0.0
linear_intrinsic_branching_mdp,greedy,190,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.08063395885064599,0.0,0.0,0.7999999999999999,0.9120044466977867,0.9120044466977867,0.0
linear_intrinsic_branching_mdp,support_masked,190,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.0804317193035166,0.0,0.0,0.7999999999999999,0.9113977280563985,0.9113977280563985,0.0
linear_intrinsic_branching_mdp,greedy,191,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.07043904962331653,0.0,0.0,0.7999999999999999,0.8966250311168013,0.8966250311168013,0.0
linear_intrinsic_branching_mdp,support_masked,191,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,265.0,0.0,0.6666666666666666,0.07024349647513588,0.0,0.0,0.7999999999999999,0.8960383716722593,0.8960383716722593,0.0
linear_intrinsic_branching_mdp,greedy,192,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,266.0,0.0,0.6666666666666666,0.06883466472525342,0.0,0.0,0.7999999999999999,0.8868598740510338,0.8868598740510338,0.0
linear_intrinsic_branching_mdp,support_masked,192,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,266.0,0.0,0.6666666666666666,0.06857477903526976,0.0,0.0,0.7999999999999999,0.8860802169810829,0.8860802169810829,0.0
linear_intrinsic_branching_mdp,greedy,193,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,273.0,0.0,0.6666666666666666,0.0246477301888182,0.0,0.0,0.7999999999999999,0.8188692376149763,0.8188692376149763,0.0
linear_intrinsic_branching_mdp,support_masked,193,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,96.0,273.0,0.0,0.6666666666666666,0.024356231651009013,0.0,0.0,0.7999999999999999,0.8179947420015488,0.8179947420015488,0.0
linear_intrinsic_branching_mdp,greedy,194,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,100.0,264.0,0.0,0.6666666666666666,0.03956402624611325,0.0,0.0,0.7999999999999999,0.8295153867754036,0.8295153867754036,0.0
linear_intrinsic_branching_mdp,support_masked,194,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,100.0,264.0,0.0,0.6666666666666666,0.03956402624611325,0.0,0.0,0.7999999999999999,0.8295153867754036,0.8295153867754036,0.0
linear_intrinsic_branching_mdp,greedy,195,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,15.0,0.0,0.6666666666666666,0.00961539921577507,0.0,0.0,0.7,0.7016612906581683,0.7016612906581683,0.0
linear_intrinsic_branching_mdp,support_masked,195,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,15.0,0.0,0.6666666666666666,0.00961539921577507,0.0,0.0,0.7,0.7016612906581683,0.7016612906581683,0.0
linear_intrinsic_branching_mdp,greedy,196,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,257.0,0.0,0.6666666666666666,-0.11480038005551123,0.0,0.0,0.7999999999999999,0.6602389060639393,0.6602389060639393,0.0
linear_intrinsic_branching_mdp,support_masked,196,100,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,93.0,257.0,0.0,0.6666666666666666,-0.1148247192848398,0.0,0.0,0.7999999999999999,0.6601658883759536,0.6601658883759536,0.0
linear_intrinsic_branching_mdp,greedy,197,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,26.0,0.0,0.6666666666666666,0.1727971989513256,0.0,0.0,0.7,0.9411423863851259,0.9411423863851259,0.0
linear_intrinsic_branching_mdp,support_masked,197,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,26.0,0.0,0.6666666666666666,0.1727971989513256,0.0,0.0,0.7,0.9411423863851259,0.9411423863851259,0.0
linear_intrinsic_branching_mdp,greedy,198,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,20.0,0.0,0.6666666666666666,0.22703902055504954,0.0,0.0,0.7,0.9916774105158228,0.9916774105158228,0.0
linear_intrinsic_branching_mdp,support_masked,198,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,20.0,0.0,0.6666666666666666,0.22703902055504954,0.0,0.0,0.7,0.9916774105158228,0.9916774105158228,0.0
linear_intrinsic_branching_mdp,greedy,199,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,20.0,0.0,0.6666666666666666,0.1602089046201283,0.0,0.0,0.7,0.8700604858683285,0.8700604858683285,0.0
linear_intrinsic_branching_mdp,support_masked,199,100,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,20.0,0.0,0.6666666666666666,0.1602089046201283,0.0,0.0,0.7,0.8700604858683285,0.8700604858683285,0.0
linear_intrinsic_branching_mdp,greedy,0,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,189.0,529.0,0.0,0.6666666666666666,0.0037240280687403926,0.0,0.0,0.7999999999999999,0.799610285121445,0.799610285121445,0.0
linear_intrinsic_branching_mdp,support_masked,0,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,189.0,529.0,0.0,0.6666666666666666,0.0037178117110546007,0.0,0.0,0.7999999999999999,0.7995916360483877,0.7995916360483877,0.0
linear_intrinsic_branching_mdp,greedy,1,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,6.0,32.0,0.0,0.6666666666666666,0.11406589323412097,0.0,0.0,0.7,0.812026646644083,0.812026646644083,0.0
linear_intrinsic_branching_mdp,support_masked,1,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,6.0,32.0,0.0,0.6666666666666666,0.11406589323412097,0.0,0.0,0.7,0.812026646644083,0.812026646644083,0.0
linear_intrinsic_branching_mdp,greedy,2,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,196.0,531.0,0.0,0.6666666666666666,0.07236824722835815,0.0,0.0,0.7999999999999999,0.896335155578018,0.896335155578018,0.0
linear_intrinsic_branching_mdp,support_masked,2,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,196.0,531.0,0.0,0.6666666666666666,0.07208535345333171,0.0,0.0,0.7999999999999999,0.8954864742529387,0.8954864742529387,0.0
linear_intrinsic_branching_mdp,greedy,3,200,0.0,1.0,0.95,0.74712,0.95,0.0,1,11.0,11.0,2.0,1.0,-0.2079818988491907,0.0,0.0,0.95,0.8480175723782096,0.8480175723782096,0.0
linear_intrinsic_branching_mdp,support_masked,3,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,189.0,524.0,0.0,0.6666666666666666,0.024408153689553475,0.0,0.0,0.7999999999999999,0.830590061900388,0.830590061900388,0.0
linear_intrinsic_branching_mdp,greedy,4,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,34.0,0.0,0.6666666666666666,0.13128290728675718,0.0,0.0,0.7,0.9057281512968912,0.9057281512968912,0.0
linear_intrinsic_branching_mdp,support_masked,4,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,5.0,34.0,0.0,0.6666666666666666,0.13128290728675718,0.0,0.0,0.7,0.9057281512968912,0.9057281512968912,0.0
linear_intrinsic_branching_mdp,greedy,5,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,194.0,536.0,0.0,0.6666666666666666,-0.04951727747195028,0.0,0.0,0.7999999999999999,0.7751515134223167,0.7751515134223167,0.0
linear_intrinsic_branching_mdp,support_masked,5,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,194.0,536.0,0.0,0.6666666666666666,-0.049744554960373055,0.0,0.0,0.7999999999999999,0.7744696809570484,0.7744696809570484,0.0
linear_intrinsic_branching_mdp,greedy,6,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,188.0,516.0,0.0,0.6666666666666666,-0.025948087573414307,0.0,0.0,0.7999999999999999,0.782959102682319,0.782959102682319,0.0
linear_intrinsic_branching_mdp,support_masked,6,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,188.0,516.0,0.0,0.6666666666666666,-0.02598979340334473,0.0,0.0,0.7999999999999999,0.7828339851925278,0.7828339851925278,0.0
linear_intrinsic_branching_mdp,greedy,7,200,0.0,1.0,0.95,0.74712,0.95,0.0,1,4.0,4.0,2.0,1.0,-0.23602364583797306,0.0,0.0,0.95,0.8044439257154317,0.8044439257154317,0.0
linear_intrinsic_branching_mdp,support_masked,7,200,0.0,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,196.0,541.0,0.0,0.6666666666666666,0.004480469505807161,0.0,0.0,0.7999999999999999,0.7728771767331141,0.7728771767331141,0.0
linear_intrinsic_branching_mdp,greedy,8,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,17.0,0.0,0.6666666666666666,0.3360487781227399,0.0,0.0,0.7,1.1192395365563819,1.1192395365563819,0.0
linear_intrinsic_branching_mdp,support_masked,8,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,3.0,17.0,0.0,0.6666666666666666,0.3360487781227399,0.0,0.0,0.7,1.1192395365563819,1.1192395365563819,0.0
linear_intrinsic_branching_mdp,greedy,9,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,8.0,38.0,0.0,0.6666666666666666,0.12786458372279758,0.0,0.0,0.7,0.8760852805478198,0.8760852805478198,0.0
linear_intrinsic_branching_mdp,support_masked,9,200,0.0,1.0,0.7,0.74712,0.95,0.25,1,8.0,38.0,0.0,0.6666666666666666,0.12786458372279758,0.0,0.0,0.7,0.8760852805478198,0.8760852805478198,0.0
