task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,pessimistic,135,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.4182144018032628,0.35645682051243427,0.35645682051243427,0.7999999999999999,0.19047619047619047,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,135,20,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.007074329247289753,0.0,0.0,0.55,0.5853486262033459,0.5853486262033459,0.0
linear_intrinsic_branching_mdp,greedy,136,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.08302291335825379,0.0,0.0,0.7999999999999999,0.6470888272540987,0.6470888272540987,0.0
linear_intrinsic_branching_mdp,pessimistic,136,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.31568046050261483,0.35903122718547514,0.35903122718547514,0.7999999999999999,0.12223511367328718,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,136,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.08302291335825379,0.0,0.0,0.7999999999999999,0.6470888272540987,0.6470888272540987,0.0
linear_intrinsic_branching_mdp,greedy,137,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.11730379105811468,0.0,0.0,0.7999999999999999,0.8680866446858353,0.8680866446858353,0.0
linear_intrinsic_branching_mdp,pessimistic,137,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.10921991606299726,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.3612910732759662,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,137,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.11730379105811468,0.0,0.0,0.7999999999999999,0.8680866446858353,0.8680866446858353,0.0
linear_intrinsic_branching_mdp,greedy,138,20,0.8,1.0,0.95,0.74712,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.40645907818306776,0.0,0.0,0.95,0.5768901943027595,0.5768901943027595,0.0
linear_intrinsic_branching_mdp,pessimistic,138,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,57.0,0.0,0.6666666666666666,-0.39466314688532583,0.3568159431595235,0.3568159431595235,0.7999999999999999,0.05265261556994562,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,138,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,57.0,0.0,0.6666666666666666,-0.17003824108081753,0.0,0.0,0.7999999999999999,0.5541896057310625,0.5541896057310625,0.0
linear_intrinsic_branching_mdp,greedy,139,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,50.0,0.0,0.6666666666666666,-0.2129934316308394,0.0,0.0,0.7999999999999999,0.5644153420191356,0.5644153420191356,0.0
